age,annual_income,employment_years,loan_amount,loan_term_months,interest_rate,credit_score,num_credit_lines,num_delinquent_accounts,monthly_payment_capacity,last_audit_team_id,debt_to_income_ratio,loan_term_risk,loan_defaulted
0.3458723612763214,-0.4470183582488133,-0.8131130443233158,0.014257873717880542,-1.8669138888952508,0.5487560505771587,-0.05180568791666606,0.5935275296541407,-0.5470386871227919,-0.7312177014534108,1.416145430398028,0.037638242437189495,-1.4674640872855165,0
1.5973704722749509,-0.3984113860856089,0.3853837558094816,-0.3058750146082991,-0.9810709997397343,-1.7057740530077898,1.2603184239867353,0.008540806162971173,-0.5470386871227919,-0.3602925608445699,-1.4867040244812946,-0.2516331533275122,-1.3904136164113359,0
1.9102450000246083,-0.3059637214008263,0.08068117950453307,-0.3088236484071944,-0.09522811058421794,-0.3462092616919206,0.22071239686327113,1.7635009766364795,1.301064985589343,-0.21768921407809907,1.416145430398028,-0.31191080896671036,-0.2518699563662646,0
0.24158085202643562,-0.4462794380990335,0.2025622100265126,0.2362267463314202,-1.8669138888952508,1.5170791753273103,-1.3134634878237827,-1.7464193643105372,1.301064985589343,-0.8351261426184179,1.6096687273899828,0.21248945726845136,-1.3051662869335192,0
0.4501638705262072,0.5913925441733644,-0.9146805697582986,0.7819046304825211,0.7906147785712985,0.1917480298359411,0.11977977287070181,-0.5764459173281983,1.301064985589343,0.5421388868547401,-0.5190875395215204,-0.19304265853317704,0.7915901438766269,0
0.03299783352666403,-0.2833540697538095,-0.1224538713654326,-0.23780028057284,0.7906147785712985,-0.8401518657311392,0.6345361552328054,1.17851425314531,1.301064985589343,-0.1737881193606027,-0.32556424252956556,-0.2775540790349536,0.09977527772972966,0
-1.1142087682220798,0.2794083862760262,-0.40684294258338455,5.163386271755111,-1.8669138888952508,-0.7081078032652096,0.9171475024119995,-0.5764459173281983,1.301064985589343,-2.2680315265737527,-0.13204094553761073,1.7988807862155933,-1.6781233533989675,1
-1.7399578237213944,-0.4245498028334874,-0.38652943749638796,-0.3619500363684667,-0.9810709997397343,0.08904709236244064,-0.04171242551740913,-0.5764459173281983,-0.5470386871227919,-0.3796637645080572,0.4485289454382538,-0.27617367470733845,-0.788764194904437,0
-1.0099172589721939,-0.3483809459664635,-0.9349940748452953,-0.9000187459990456,1.6764576677268148,1.233428967067165,-1.3639297998200675,-0.5764459173281983,-0.5470386871227919,-0.1542237420133695,0.6420522424302086,-0.7054794205956735,2.4375193514867806,0
0.8673299075257503,3.358224128956978,-0.3459024273223948,-0.7098422506997861,0.7906147785712985,-1.3585470739307155,1.6337691327592418,0.008540806162971173,-0.5470386871227919,3.4193880702685187,0.8355755394221634,-0.8087029886495676,-0.24777152706444644,0
-1.1142087682220798,-0.5162658876348787,0.0400541693305399,1.420990953615322,-0.09522811058421794,-1.260736657289286,1.3814375727778185,1.17851425314531,-0.5470386871227919,-0.684887685171439,-1.4867040244812946,1.333837906067886,-0.7117137240302568,0
-0.9056257497223081,-0.538978574873053,2.8026908611620733,-0.4544427310220143,-0.09522811058421794,-0.43912915750127834,0.089499985672931,-0.5764459173281983,1.301064985589343,-0.42050891488433007,0.6420522424302086,-0.26727773570715135,-0.2985920504069908,0
0.03299783352666403,0.1781814911288298,-0.1224538713654326,-0.41202331385835333,-0.9810709997397343,0.690581154707231,-0.8491734174579638,-1.1614326408193678,-0.5470386871227919,0.21489633302604397,-1.099657430497385,-0.5430518447129487,-0.5871214732549862,0
-0.5927512219726507,-0.5817339954159993,-0.7318590239753296,-0.1565564507832534,-1.8669138888952508,-0.9526338448687832,0.9070542400127426,0.008540806162971173,1.301064985589343,-0.7793939514669197,1.0290988364141183,0.05036863790297431,-1.7191076464171486,0
-1.2185002774719655,-0.4268766672786551,2.2948532339871592,0.2763300541290331,-0.09522811058421794,0.6367854255544451,-0.5261890206817419,0.008540806162971173,-0.5470386871227919,-0.43441425333232303,1.0290988364141183,0.21908472238927978,0.24240061743299984,0
1.3887874537751794,0.7618014500325655,-0.4880969629313708,-0.3662744894809983,0.7906147785712985,-1.519934261389074,1.5328365087666724,0.5935275296541407,1.301064985589343,0.8587948894578293,-0.13204094553761073,-0.6211213783525208,-0.35597006063244463,1
-0.17558518497310757,-0.31929527633272636,0.14162169476552275,-0.8493003565254093,0.7906147785712985,1.301896258716165,-1.3538365374208103,0.5935275296541407,-0.5470386871227919,-0.13749996785170904,0.6420522424302086,-0.6755706601640102,1.5358649050867959,0
0.554455379776093,-0.11534543100366153,0.46663777615746793,1.0247965302060882,1.6764576677268148,0.5536465714092301,-0.5060024958832281,-1.7464193643105372,-0.5470386871227919,-0.13380116682523316,-0.13204094553761073,0.35344407694382823,1.8678376785340634,1
0.3458723612763214,0.3569708063100005,2.5183017899441213,-0.36553371211039,0.7906147785712985,0.14284282151522656,-0.2738574607003186,-1.7464193643105372,-0.5470386871227919,0.45962205607829887,0.4485289454382538,-0.5597700749029552,0.7588027094620821,0
1.7016619815248368,1.1285953770531438,-0.7724860341493227,-0.5982699757658726,0.7906147785712985,-0.9037286365480682,1.1291060127963952,1.17851425314531,-0.5470386871227919,1.2406675944061627,1.2226221334060732,-0.722504407302928,0.057151612990821325,1
1.075912926025522,-0.5681004021152966,0.8525943728104026,-0.3279573551564408,0.7906147785712985,0.6074423005620161,-0.364696822293631,0.008540806162971173,-0.5470386871227919,-0.4449248017971121,0.4485289454382538,-0.12570960299727882,1.0702833364002584,0
0.03299783352666403,-0.4367843957328777,-0.9349940748452953,-0.5233029282337853,0.7906147785712985,0.28955844647737106,-0.13255178711072152,1.17851425314531,-0.5470386871227919,-0.2914435598885653,0.4485289454382538,-0.3938147990718804,0.857165012705717,0
0.3458723612763214,5.451688492597902,-0.7724860341493227,-0.7707181643741426,-0.09522811058421794,0.538975008913016,-0.8592666798572207,0.008540806162971173,-0.5470386871227919,5.442964743829433,0.8355755394221634,-0.8332435100293938,0.19321946581118266,0
0.3458723612763214,-0.6716076733538666,-0.5896644883663537,-0.9587635873056198,-0.9810709997397343,0.33357313396601423,-0.2738574607003186,1.17851425314531,-0.5470386871227919,-0.4821946556332382,0.061482351454344115,-0.6829328165779581,-0.7067956088680748,0
0.03299783352666403,0.15528692840125044,1.3198049898113238,2.075295625789167,-0.09522811058421794,-0.19949363672977613,0.089499985672931,-1.1614326408193678,-0.5470386871227919,-0.1499295860271526,1.6096687273899828,0.6072850949664059,-0.1780982289335384,0
-0.48845971272276495,0.6002185348512903,-0.7115455188883331,0.6558189093580999,0.7906147785712985,-1.603073115534289,1.744795019151068,-0.5764459173281983,1.301064985589343,0.5820308359390872,0.8355755394221634,-0.24058991870659038,-0.4117086991371709,0
0.24158085202643562,-0.7848204079283971,-0.8334265494103125,-0.13559629039806373,1.6764576677268148,0.21131011316422743,-0.1224585247114646,-1.1614326408193678,-0.5470386871227919,-0.6574031867906303,-0.9061341335054302,0.45237305375625275,1.5809476274067955,0
-1.7399578237213944,0.8831447530101373,-0.8537400544973089,0.7928123727170263,-0.09522811058421794,0.19663855066801247,-0.40506987189065874,-1.7464193643105372,1.301064985589343,0.7570493601944344,1.416145430398028,-0.28062164420743185,0.02108543513482183,0
1.4930789630250652,0.26729966535211347,1.6041940610292758,0.395895423885993,1.6764576677268148,-0.08701165759213293,0.3317382832550974,-0.5764459173281983,-0.5470386871227919,0.3100517895701784,1.6096687273899828,-0.21666291036125981,1.3309434399958902,0
-1.7399578237213944,0.1272457514884309,-0.42715644767038113,-0.573097391471183,-0.09522811058421794,0.7541579255241605,-0.7987071054616791,-1.1614326408193678,-0.5470386871227919,0.2417538086301042,1.0290988364141183,-0.6070105785591208,0.30141799937918057,0
-0.48845971272276495,0.27892039449204714,-0.32558892223539826,-0.743007300439977,1.6764576677268148,-1.40745228225143,1.3915308351770754,0.008540806162971173,-0.5470386871227919,0.4424010971896206,-1.6802273214732495,-0.7044057727853061,0.22436752850500025,1
1.5973704722749509,0.5750732289596098,-0.32558892223539826,1.6334493021445267,-0.9810709997397343,1.7664957377629553,-2.030085118171025,0.008540806162971173,-0.5470386871227919,0.10885031421303061,-0.9061341335054302,0.11647466736988125,-0.2264596946949921,0
0.554455379776093,-0.48955873617274714,0.06036767441753658,0.9796443557415089,-0.09522811058421794,0.11839021735486885,-0.5060024958832281,0.008540806162971173,-0.5470386871227919,-0.6047396071071588,-0.7126108365134752,0.8916483864551422,-0.018259486162632083,1
0.6587468890259788,0.33470152553403765,-0.9553075799322918,0.43986940358610466,-0.09522811058421794,0.7981726130128037,-0.43534965908842954,-0.5764459173281983,-0.5470386871227919,0.27694308688883773,1.416145430398028,-0.22586560587869467,0.3235495176089983,0
-1.4270832959717372,0.5278856468265748,1.2994914847243273,-0.9288486432084379,-0.09522811058421794,-1.6470878030229321,1.3309712607815338,0.008540806162971173,-0.5470386871227919,0.6912024682907407,0.6420522424302086,-0.7948989453734152,-0.9059792729364351,0
1.075912926025522,-0.3168139944316813,-0.6709185087143399,-0.4690946402724487,-0.9810709997397343,-0.5907353032954942,0.34183154565435436,1.17851425314531,-0.5470386871227919,-0.24828349208904432,0.25500564844629897,-0.41559451179647616,-1.0166368640855241,0
0.3458723612763214,0.40458194899982625,-0.5693509832793571,-0.7945382163243656,1.6764576677268148,-0.14080738674491886,-0.16283157430849232,-0.5764459173281983,-0.5470386871227919,0.5673369688476075,1.6096687273899828,-0.7369219636135759,1.2858607176758912,0
1.9102450000246083,-0.8759169198742519,0.6088323117664439,-0.18812917533428622,-0.09522811058421794,0.7150337588675887,-0.7280542686668806,0.008540806162971173,-0.5470386871227919,-0.7948763472018862,-1.6802273214732495,0.6621945115537671,0.28174553873045377,1
-1.7399578237213944,-0.7658640340491294,1.1776104542023476,0.2993690485457601,0.7906147785712985,-0.6885457199369237,0.543696793639493,-0.5764459173281983,-0.5470386871227919,-0.7083313701020909,-0.32556424252956556,0.9605152245772798,0.20141632441481871,0
1.4930789630250652,0.2592876286581613,-0.2646484069744085,-0.14247538696624445,-1.8669138888952508,-0.1897125950656334,0.3721113328521251,0.008540806162971173,-0.5470386871227919,0.027274017601712087,-0.32556424252956556,-0.44442962441777195,-1.5912366522004238,0
0.3458723612763214,1.4861987468318323,-0.9146805697582986,-0.9532187711330972,0.7906147785712985,0.27488688398115607,-0.09217873751369379,1.17851425314531,-0.5470386871227919,1.6297067263432936,-1.2931807274893399,-0.8263414883913177,0.8473287823813531,1
0.4501638705262072,-0.4188847483518418,-0.020886345930449763,-0.49653109559694125,1.6764576677268148,0.5780991755695878,-0.5867485950772835,0.008540806162971173,-0.5470386871227919,-0.265244774878261,-1.099657430497385,-0.38307832096820643,1.888329825043154,0
0.24158085202643562,-0.6370670983465707,-0.38652943749638796,-0.9238419448369942,-0.09522811058421794,-0.10657374092041841,-0.08208547511443685,-1.7464193643105372,3.149168658301478,-0.44188785814609294,0.25500564844629897,-0.6570118908705167,-0.1313761348928119,0
-0.17558518497310757,-0.38452768000425946,0.44632427107047123,1.5491341099347462,1.6764576677268148,-0.8841665532197823,0.6446294176320624,-1.1614326408193678,1.301064985589343,-0.43221650683200263,1.416145430398028,1.105611057235502,0.6628994637995381,0
-0.38416820347287917,-0.7329323366895146,-0.7927995392363193,-0.7564331822325141,1.6764576677268148,0.4313835506074433,-0.6069351198757974,3.5184611471099876,-0.5470386871227919,-0.5418884906923747,1.416145430398028,-0.41881545522757835,1.7653769459886106,0
-0.5927512219726507,0.9247466642832101,-0.3662159324093914,-1.0190415923121106,0.7906147785712985,-0.08701165759213293,-0.1527383119092354,-0.5764459173281983,-0.5470386871227919,1.0932349055460486,1.0290988364141183,-0.8352374273915046,0.6047017677137209,0
1.075912926025522,1.288924465990569,0.9541618982453854,0.23605996128196285,-0.09522811058421794,1.1209469879295209,-1.2226241262304702,0.008540806162971173,-0.5470386871227919,1.2344797029628973,0.6420522424302086,-0.5168241624882594,0.4858473179609959,0
-1.0099172589721939,-0.711920144498019,-0.6709185087143399,-0.8105489516947179,0.7906147785712985,0.22598167566044156,-0.40506987189065874,1.7635009766364795,-0.5470386871227919,-0.5220201023018695,-0.32556424252956556,-0.49811201493614177,0.8145413479668083,0
-0.9056257497223081,-0.44934168849164574,-0.0005728408434530868,-0.8731808287199639,0.7906147785712985,2.485402300077461,-2.7164269613204963,0.008540806162971173,-0.5470386871227919,-0.26214449559322683,0.6420522424302086,-0.6643740472844646,2.3293208179187825,0
0.24158085202643562,0.33564135149348906,-0.5896644883663537,0.3708934009060314,0.7906147785712985,0.33357313396601423,-0.5362822830809989,0.5935275296541407,1.301064985589343,0.34471854884828784,-0.13204094553761073,-0.25439396198274256,0.8866737036788074,1
2.2231195277742657,-0.46242394622805355,0.8525943728104026,1.5600997549034028,0.7906147785712985,-0.4048955116767779,0.5235102688409792,0.008540806162971173,-0.5470386871227919,-0.5712255563681221,0.8355755394221634,1.3017818500154883,0.39158344401917944,0
-0.9056257497223081,-0.5483939617558071,1.9292101424212207,1.3190865471520234,-0.09522811058421794,0.9448882379749483,-0.818893630260193,-1.1614326408193678,-0.5470386871227919,-0.7261761849858168,1.2226221334060732,1.3382858755679798,0.3973212450417242,1
1.5973704722749509,0.34584133129466293,-0.7724860341493227,-0.41955507494082533,-0.9810709997397343,-2.419790094490225,2.037499628729519,-0.5764459173281983,1.301064985589343,0.38973118394274764,-0.5190875395215204,-0.579709248524064,-1.629761887637514,0
-0.17558518497310757,-0.13824787772106564,-0.7724860341493227,-0.3049007381684505,-0.9810709997397343,-0.11146426175248977,0.4629506944454375,-0.5764459173281983,-0.5470386871227919,-0.11411011820996993,0.4485289454382538,-0.3912073686752738,-0.8559784354542541,0
1.1802044352754077,-0.5301561183974622,-0.7521725290623261,0.9838146113554858,-0.09522811058421794,-0.03321592843934615,-0.1527383119092354,2.3484877001276487,-0.5470386871227919,-0.6432793404052857,-0.32556424252956556,0.990117228491695,-0.09449027117644895,0
0.24158085202643562,-0.2725059716166993,0.9947889084193788,-0.36258570768903964,0.7906147785712985,0.17218594650765562,0.03903367367664634,-1.1614326408193678,-0.5470386871227919,-0.15189932424501898,-0.5190875395215204,-0.3655931994850802,0.7784751701108091,0
-0.07129367572322176,-0.3044073130647374,-0.5896644883663537,0.051685697571180945,0.7906147785712985,0.4362740714395147,0.018847148878132474,0.5935275296541407,-0.5470386871227919,-0.23666140324729207,-0.32556424252956556,-0.0689596473064307,0.9555273159493514,0
-0.17558518497310757,1.4635197704467013,-0.8943670646713021,-0.9823230769521624,-0.09522811058421794,-0.09679269925627566,0.2711787088595558,0.5935275296541407,-0.5470386871227919,1.6064942164767964,1.6096687273899828,-0.832936753512146,-0.12645801973063028,0
-1.1142087682220798,-0.6706779062779847,0.32444324054849194,-0.7216336390076422,-0.09522811058421794,-0.03321592843934615,-0.05180568791666606,-1.1614326408193678,3.149168658301478,-0.5069272207160952,0.6420522424302086,-0.4269445029346458,-0.09449027117644895,0
0.7630383982758646,0.7636210205117694,-0.5896644883663537,-0.9238853718876077,-0.09522811058421794,0.4216025089433006,-0.364696822293631,1.17851425314531,1.301064985589343,0.9172536796536734,0.061482351454344115,-0.8018009670114915,0.13420208386500165,0
0.7630383982758646,-0.8759169198742519,-0.9756210850192885,-0.40031752089663386,-0.09522811058421794,-1.4025617614193586,1.2199453743897075,-0.5764459173281983,-0.5470386871227919,-0.7528183194342262,-1.6802273214732495,0.3174001861672085,-0.7830263938818917,1
1.2844959445252935,-0.6089932980275801,0.5275782914184576,-0.5365003459774433,-0.09522811058421794,1.746933654434669,-1.4648624238126366,0.008540806162971173,-0.5470386871227919,-0.48179880792064445,0.25500564844629897,-0.2855297484833972,0.8006066883406266,0
-1.2185002774719655,0.3968670571637509,0.3650702507224851,2.6568304074409443,-0.09522811058421794,-0.5516111366389224,0.3620180704528682,0.008540806162971173,-0.5470386871227919,-0.0016260321993319695,-1.099657430497385,0.6243100816736604,-0.3551503747720809,0
0.554455379776093,2.2696435932159904,-0.1224538713654326,-0.6081398744284718,-0.09522811058421794,-0.8841665532197823,0.7556553040238886,-0.5764459173281983,-0.5470386871227919,2.331228042601925,0.6420522424302086,-0.7712786935453325,-0.5223662902862598,0
1.5973704722749509,-0.2132023282933631,-0.5896644883663537,-0.7908141893898801,0.7906147785712985,1.3556919878689517,-1.3841163246185813,-0.5764459173281983,1.301064985589343,-0.042312843490567256,-0.13204094553761073,-0.6585456734567559,1.5719310829427957,1
1.075912926025522,0.7632686877251196,0.7307133422884233,-0.857812687823181,-0.09522811058421794,-0.45380071999749333,0.13996629766921567,-1.1614326408193678,1.301064985589343,0.907341652930326,-1.099657430497385,-0.7804813890627674,-0.3059692231502637,0
-0.8013342404724223,0.7854430887614674,0.2025622100265126,-0.6266637143364954,-1.8669138888952508,-0.7325604074255669,0.9171475024119995,-1.1614326408193678,-0.5470386871227919,0.7519793426915337,1.6096687273899828,-0.7073199596991604,-1.6822217827007857,0
0.554455379776093,0.46682441749576,0.06036767441753658,-0.8492928039948677,0.7906147785712985,-1.8965043654585771,1.6438623951584987,0.5935275296541407,-0.5470386871227919,0.6299537434165361,-0.32556424252956556,-0.7622293762865217,-0.6084333056244402,0
-1.7399578237213944,-0.5204955122449871,-0.5896644883663537,-0.06069218062048853,-0.09522811058421794,-0.10657374092041841,0.10968651047144487,-1.1614326408193678,-0.5470386871227919,-0.46647475127071547,0.061482351454344115,0.05987808993765712,-0.1313761348928119,0
-0.07129367572322176,-0.8759169198742519,0.6291458168534404,-0.7007439689075061,-1.8669138888952508,0.2993394881415138,-0.20320462390552005,-0.5764459173281983,-0.5470386871227919,-0.8304868074268194,-1.4867040244812946,-0.1706494327740856,-1.5092680661640614,0
0.554455379776093,1.7008009498609797,5.057489925818692,-0.3969679736014958,-0.9810709997397343,-0.19949363672977613,-0.14264504950997844,0.5935275296541407,1.301064985589343,1.6924976739057631,1.6096687273899828,-0.7059395553715453,-0.8854871264273445,0
-0.07129367572322176,-0.6402690856622835,0.6291458168534404,-0.34581090797890957,-0.09522811058421794,0.2699963631490847,-0.17292483670774925,1.17851425314531,1.301064985589343,-0.5386583733576097,-0.32556424252956556,-0.06083059959936331,0.05797129885118478,0
0.554455379776093,-0.8377845078474964,0.4056972608964783,-0.9740184402442809,0.7906147785712985,-0.845042386563211,0.9777070768075411,-0.5764459173281983,-0.5470386871227919,-0.622720593604017,-0.32556424252956556,-0.6363058259562884,0.09649653428827494,0
-0.2798766942229934,-0.47146878558904537,2.497988284857125,-0.15583581349408906,-1.8669138888952508,-0.928181240708426,0.846494665617201,1.17851425314531,1.301064985589343,-0.6727874122928735,0.25500564844629897,-0.07371437332377202,-1.7150092171153306,0
-0.38416820347287917,-0.08801381317506785,0.16193519985251942,0.21021771927926378,0.7906147785712985,-0.5369395741427079,0.8868677152142287,-1.7464193643105372,1.301064985589343,-0.04044127550542408,-0.5190875395215204,-0.12586298125590273,0.30305737109990805,0
-0.9056257497223081,1.9293347066338609,0.32444324054849194,-0.6371415917076824,0.7906147785712985,0.524303446416801,-0.5968418574765405,0.008540806162971173,-0.5470386871227919,2.019224042317237,-0.32556424252956556,-0.7669841023038629,1.0145446978955321,0
0.7630383982758646,1.6538330319961647,-0.42715644767038113,-0.7405854556463485,-0.9810709997397343,0.14773334234729793,-0.011432638319638326,0.5935275296541407,-0.5470386871227919,1.724960353120151,1.2226221334060732,-0.7807881455800152,-0.7690917342557103,1
-0.38416820347287917,-0.47164549570580655,1.0354159185933718,-0.6283391173616094,-0.09522811058421794,1.399706675357595,-1.6162613598014908,0.5935275296541407,-0.5470386871227919,-0.3321335379615014,0.8355755394221634,-0.4590005589870438,0.6260136000831754,0
-0.8013342404724223,-0.48700323602266227,-0.5693509832793571,-0.6480455576769166,0.7906147785712985,1.1405090712578063,-1.131784764637158,1.7635009766364795,-0.5470386871227919,-0.3264206637733485,-0.13204094553761073,-0.46758974146998294,1.4276663715187976,1
0.13728934277654983,0.013338953947606097,1.1979239592893445,0.5618194848615309,1.6764576677268148,-0.21905572005806245,0.04912693607590327,0.008540806162971173,-0.5470386871227919,0.047370414274671244,1.416145430398028,-0.004234022167138997,1.2202858488468018,0
0.9716214167756362,-0.8759169198742519,-0.8943670646713021,1.3034484032883837,0.7906147785712985,0.47050771726401514,-0.2435776735025478,-0.5764459173281983,1.301064985589343,-0.9513723652895468,-0.32556424252956556,3.085417619552983,0.9784785200395328,0
-1.6356663144715087,-0.6623488788207348,-0.3662159324093914,0.8850268824956301,-1.8669138888952508,-0.09679269925627566,0.17024608486698647,0.008540806162971173,-0.5470386871227919,-1.3195424058187355,-1.2931807274893399,1.2803088938081402,-1.5756626208535147,1
-0.07129367572322176,-0.03038048824770205,0.10099468459152976,0.9191718730735754,-0.09522811058421794,1.341020425372737,-1.2428106510289842,-1.1614326408193678,1.301064985589343,-0.16145350463618158,1.0290988364141183,0.21479013114781015,0.596504909110085,0
0.24158085202643562,-0.38051119498113684,-0.7724860341493227,1.2528986869968395,1.6764576677268148,0.12817125901901247,-0.3041372478980894,0.5935275296541407,-0.5470386871227919,-0.4105652203439752,-0.9061341335054302,0.8795315040238529,1.5112743292758875,0
-0.17558518497310757,-0.8759169198742519,0.06036767441753658,-0.8317589749653209,0.7906147785712985,-0.94285280320464,0.8868677152142287,0.5935275296541407,-0.5470386871227919,-0.6768377260881326,-0.32556424252956556,-0.3835384557440781,0.03092166545918538,0
1.1802044352754077,0.5124137245881195,-0.528723973105364,0.9434324893053837,-0.09522811058421794,1.4339403211820954,-1.5859815726037199,-0.5764459173281983,-0.5470386871227919,0.3604542871193145,-1.099657430497385,-0.10377651201405916,0.6432270031508109,0
0.8673299075257503,0.9706698175653894,-0.9146805697582986,-0.4414958055413148,0.7906147785712985,1.081822821272949,-1.3134634878237827,-1.1614326408193678,-0.5470386871227919,1.0617095937150829,-0.5190875395215204,-0.6662145863879515,1.3883214502213441,0
-0.2798766942229934,-0.5123627689482012,-0.8943670646713021,0.792475655730386,-1.8669138888952508,-0.8010276990745674,0.7556553040238886,0.008540806162971173,-0.5470386871227919,-1.1268152382927945,1.2226221334060732,0.7829032010907873,-1.6936973847458765,1
2.431702546274037,-0.8759169198742519,-0.6302914985403468,-0.3410679187988721,0.7906147785712985,0.8666399046618046,-0.6876812190698528,-0.5764459173281983,-0.5470386871227919,-0.7430614650142155,-0.13204094553761073,0.4137217325830264,1.2440567387973467,1
0.3458723612763214,-0.8759169198742519,-0.7927995392363193,-0.44119055743193075,-0.9810709997397343,-0.30219457420327744,0.3014584960573266,1.7635009766364795,-0.5470386871227919,-0.7982838043118932,-0.13204094553761073,0.25098740018305377,-0.9199139325626168,1
0.3458723612763214,-0.8759169198742519,-0.40684294258338455,-0.4790343998425565,-0.09522811058421794,-1.40745228225143,0.9272407648112565,0.5935275296541407,3.149168658301478,-0.7407212133373614,0.6420522424302086,0.18948271847486425,-0.7854854514629827,0
-1.7399578237213944,-0.7501632042440389,0.7510268473754198,-0.670823360412418,-0.09522811058421794,0.5683181339054443,-0.1224585247114646,0.5935275296541407,-0.5470386871227919,-0.5935418670133069,1.2226221334060732,-0.29795338743193417,0.20797381129772785,1
-1.7399578237213944,-0.7357401245139908,-0.9146805697582986,-0.3789677758110137,-0.09522811058421794,-1.4319048864117874,1.2401318991882213,-0.5764459173281983,1.301064985589343,-0.6199211585805541,0.6420522424302086,0.03978553805792439,-0.7977807393684372,0
-1.4270832959717372,-0.6296189028559458,-0.7927995392363193,-0.7821589893893658,0.7906147785712985,0.3824783422867288,-0.08208547511443685,-1.7464193643105372,-0.5470386871227919,-0.44598567366686337,1.2226221334060732,-0.5159038929365158,0.9194611380933521,1
0.554455379776093,0.544861508089527,-0.7521725290623261,0.5068937064987555,1.6764576677268148,0.1379523006831552,-0.031619163118152195,1.17851425314531,-0.5470386871227919,0.5660892568575119,0.4485289454382538,-0.27540678341421887,1.5194711878795237,0
0.6587468890259788,1.2266985810594389,0.4056972608964783,0.009798733810692788,-0.9810709997397343,-1.4661385322362877,1.4016240975763323,0.008540806162971173,-0.5470386871227919,1.1458763177576148,1.0290988364141183,-0.5677457443513987,-1.310084402095701,0
0.6587468890259788,0.5657497313375716,-0.7927995392363193,-0.5639053324246798,1.6764576677268148,2.6027748000471767,-2.2117638413576497,-0.5764459173281983,-0.5470386871227919,0.6918009900321825,-0.32556424252956556,-0.6657544516120798,3.585079555995852,0
0.3458723612763214,-0.3068198139511047,-0.2646484069744085,-0.030686606156808974,1.6764576677268148,1.9229924043892426,-1.8584996573836572,0.5935275296541407,-0.5470386871227919,-0.21416775282686518,-1.099657430497385,-0.12279541608342444,3.0153978830431343,0
0.03299783352666403,-0.3970129294077326,-0.3662159324093914,0.599970463514176,-0.9810709997397343,2.4267160500926037,-2.2420436285554204,0.008540806162971173,1.301064985589343,-0.5939282143807985,0.061482351454344115,0.4241514541694526,-0.0051445123968141115,0
0.13728934277654983,-0.22264408576277245,0.14162169476552275,-0.40627835562648196,-1.8669138888952508,0.5340844880809447,-0.38488334709214483,-0.5764459173281983,-0.5470386871227919,-0.3271806913815284,0.8355755394221634,-0.4165147813482196,-1.4699231448666072,0
-0.07129367572322176,-0.28402910239983725,-0.7318590239753296,0.3096574832758654,-0.9810709997397343,-1.1042399906629987,1.149292537594909,-1.1614326408193678,-0.5470386871227919,-0.38991780365508555,-0.32556424252956556,0.08564563738647454,-1.188770894761885,0
-1.3227917867218513,-0.5258906080405652,3.615231064641936,-0.5014427579590715,1.6764576677268148,-1.456357490572145,1.5429297711659293,-0.5764459173281983,1.301064985589343,-0.3622749661892393,0.8355755394221634,-0.3188128306047865,0.18338323548681912,0
1.1802044352754077,-0.5901081519184529,-0.9756210850192885,0.14831654958390414,0.7906147785712985,-0.7765750949142101,1.1391992751956521,-0.5764459173281983,-0.5470386871227919,-0.5187583171500971,1.416145430398028,0.35267718565070877,0.142398942468638,0
2.0145365092744942,0.31409821336655563,-0.1224538713654326,0.7571952680610412,-1.8669138888952508,0.09882813402658339,0.1500595600684726,-0.5764459173281983,-0.5470386871227919,-0.3172591643130788,-0.32556424252956556,-0.08598463401368514,-1.5428751864389696,0
0.24158085202643562,0.2053244369250661,2.3151667390741557,1.7171093123298355,0.7906147785712985,-0.37066186585227834,0.4629506944454375,-1.1614326408193678,-0.5470386871227919,0.05712726869468181,0.4485289454382538,0.3982305284620111,0.41453464810936036,0
1.075912926025522,-0.6960931708557329,2.396420759422142,0.13461248291642297,-0.09522811058421794,-0.8939475948839255,1.290598211184506,-1.7464193643105372,1.301064985589343,-0.6633694035148432,0.061482351454344115,0.5575905391722576,-0.5272844054484417,0
-1.1142087682220798,1.5975603749678597,-0.6709185087143399,-0.4540820976886596,-0.9810709997397343,-0.6396405116162087,0.4932304816432083,-0.5764459173281983,-0.5470386871227919,1.6067602261396592,-0.9061341335054302,-0.7131483335268692,-1.0330305812927967,0
0.9716214167756362,0.19510651425049813,-0.32558892223539826,-0.11809455962331805,-1.8669138888952508,0.7541579255241605,-0.7179610062676236,1.17851425314531,1.301064985589343,-0.05030263372155937,1.2226221334060732,-0.4151343770206044,-1.4330372811502445,1
0.4501638705262072,0.33066900066954735,-0.7318590239753296,0.6326766970239731,-1.8669138888952508,0.5340844880809447,-0.8491734174579638,-0.5764459173281983,-0.5470386871227919,-0.24998088708064634,-0.7126108365134752,-0.14518864184251587,-1.4699231448666072,1
0.3458723612763214,-0.5998962612167141,-0.2849619120614051,-0.5891383369637011,-0.09522811058421794,-1.53949634471736,2.037499628729519,0.5935275296541407,-0.5470386871227919,-0.4555588547482304,-1.2931807274893399,-0.3442736215363562,-0.851880006152436,1
0.4501638705262072,-0.3763033193084758,-0.5896644883663537,-0.6559184413888447,0.7906147785712985,0.6514569880506592,-0.6977744814691098,-0.5764459173281983,-0.5470386871227919,-0.2167771809482832,1.6096687273899828,-0.5221924015400964,1.0997920273733488,0
